,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
153,TPV,v2xlocate,1665476866962680,2022-10-11T08:27:46.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
154,TPV,v2xlocate,1665476867062667,2022-10-11T08:27:47.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
155,TPV,v2xlocate,1665476867162673,2022-10-11T08:27:47.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
156,TPV,v2xlocate,1665476867262668,2022-10-11T08:27:47.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
157,TPV,v2xlocate,1665476867362659,2022-10-11T08:27:47.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
158,TPV,v2xlocate,1665476867462664,2022-10-11T08:27:47.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
159,TPV,v2xlocate,1665476867562658,2022-10-11T08:27:47.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
160,TPV,v2xlocate,1665476867662645,2022-10-11T08:27:47.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
161,TPV,v2xlocate,1665476867762618,2022-10-11T08:27:47.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
162,TPV,v2xlocate,1665476867862659,2022-10-11T08:27:47.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
163,TPV,v2xlocate,1665476867962663,2022-10-11T08:27:47.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
164,TPV,v2xlocate,1665476868062669,2022-10-11T08:27:48.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
165,TPV,v2xlocate,1665476868162676,2022-10-11T08:27:48.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
166,TPV,v2xlocate,1665476868262666,2022-10-11T08:27:48.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
167,TPV,v2xlocate,1665476868362669,2022-10-11T08:27:48.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
168,TPV,v2xlocate,1665476868462691,2022-10-11T08:27:48.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
169,TPV,v2xlocate,1665476868562683,2022-10-11T08:27:48.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
170,TPV,v2xlocate,1665476868662680,2022-10-11T08:27:48.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
171,TPV,v2xlocate,1665476868762655,2022-10-11T08:27:48.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
172,TPV,v2xlocate,1665476868862658,2022-10-11T08:27:48.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
173,TPV,v2xlocate,1665476868962670,2022-10-11T08:27:48.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
174,TPV,v2xlocate,1665476869062664,2022-10-11T08:27:49.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
175,TPV,v2xlocate,1665476869162660,2022-10-11T08:27:49.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
176,TPV,v2xlocate,1665476869262671,2022-10-11T08:27:49.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
177,TPV,v2xlocate,1665476869362656,2022-10-11T08:27:49.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
178,TPV,v2xlocate,1665476869462655,2022-10-11T08:27:49.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
179,TPV,v2xlocate,1665476869562658,2022-10-11T08:27:49.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
180,TPV,v2xlocate,1665476869662662,2022-10-11T08:27:49.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
181,TPV,v2xlocate,1665476869762663,2022-10-11T08:27:49.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
182,TPV,v2xlocate,1665476869862681,2022-10-11T08:27:49.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
183,TPV,v2xlocate,1665476869962677,2022-10-11T08:27:49.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
184,TPV,v2xlocate,1665476870062683,2022-10-11T08:27:50.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
185,TPV,v2xlocate,1665476870162684,2022-10-11T08:27:50.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
186,TPV,v2xlocate,1665476870262685,2022-10-11T08:27:50.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
187,TPV,v2xlocate,1665476870362680,2022-10-11T08:27:50.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
188,TPV,v2xlocate,1665476870462707,2022-10-11T08:27:50.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
189,TPV,v2xlocate,1665476870562706,2022-10-11T08:27:50.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
190,TPV,v2xlocate,1665476870662695,2022-10-11T08:27:50.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
191,TPV,v2xlocate,1665476870762681,2022-10-11T08:27:50.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
192,TPV,v2xlocate,1665476870862688,2022-10-11T08:27:50.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
193,TPV,v2xlocate,1665476870962681,2022-10-11T08:27:50.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
194,TPV,v2xlocate,1665476871062689,2022-10-11T08:27:51.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
195,TPV,v2xlocate,1665476871162688,2022-10-11T08:27:51.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
196,TPV,v2xlocate,1665476871262684,2022-10-11T08:27:51.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
197,TPV,v2xlocate,1665476871362695,2022-10-11T08:27:51.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
198,TPV,v2xlocate,1665476871462696,2022-10-11T08:27:51.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
199,TPV,v2xlocate,1665476871562688,2022-10-11T08:27:51.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
200,TPV,v2xlocate,1665476871662700,2022-10-11T08:27:51.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
201,TPV,v2xlocate,1665476871762686,2022-10-11T08:27:51.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
202,TPV,v2xlocate,1665476871862689,2022-10-11T08:27:51.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
203,TPV,v2xlocate,1665476871962683,2022-10-11T08:27:51.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
204,TPV,v2xlocate,1665476872062695,2022-10-11T08:27:52.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
205,TPV,v2xlocate,1665476872162710,2022-10-11T08:27:52.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
206,TPV,v2xlocate,1665476872262693,2022-10-11T08:27:52.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
207,TPV,v2xlocate,1665476872362741,2022-10-11T08:27:52.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
208,TPV,v2xlocate,1665476872462846,2022-10-11T08:27:52.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
209,TPV,v2xlocate,1665476872562654,2022-10-11T08:27:52.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
210,TPV,v2xlocate,1665476872662676,2022-10-11T08:27:52.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
211,TPV,v2xlocate,1665476872762653,2022-10-11T08:27:52.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
212,TPV,v2xlocate,1665476872862650,2022-10-11T08:27:52.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
213,TPV,v2xlocate,1665476872962655,2022-10-11T08:27:52.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
214,TPV,v2xlocate,1665476873062666,2022-10-11T08:27:53.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
215,TPV,v2xlocate,1665476873162676,2022-10-11T08:27:53.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
216,TPV,v2xlocate,1665476873262679,2022-10-11T08:27:53.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
217,TPV,v2xlocate,1665476873362669,2022-10-11T08:27:53.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
218,TPV,v2xlocate,1665476873462684,2022-10-11T08:27:53.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
219,TPV,v2xlocate,1665476873562676,2022-10-11T08:27:53.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
220,TPV,v2xlocate,1665476873662672,2022-10-11T08:27:53.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
221,TPV,v2xlocate,1665476873762656,2022-10-11T08:27:53.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
222,TPV,v2xlocate,1665476873862675,2022-10-11T08:27:53.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
223,TPV,v2xlocate,1665476873962669,2022-10-11T08:27:53.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
224,TPV,v2xlocate,1665476874062673,2022-10-11T08:27:54.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
225,TPV,v2xlocate,1665476874162690,2022-10-11T08:27:54.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
226,TPV,v2xlocate,1665476874262686,2022-10-11T08:27:54.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
227,TPV,v2xlocate,1665476874362663,2022-10-11T08:27:54.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
228,TPV,v2xlocate,1665476874462682,2022-10-11T08:27:54.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
229,TPV,v2xlocate,1665476874562664,2022-10-11T08:27:54.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
230,TPV,v2xlocate,1665476874662663,2022-10-11T08:27:54.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
231,TPV,v2xlocate,1665476874762653,2022-10-11T08:27:54.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
232,TPV,v2xlocate,1665476874862661,2022-10-11T08:27:54.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
233,TPV,v2xlocate,1665476874962664,2022-10-11T08:27:54.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
234,TPV,v2xlocate,1665476875062657,2022-10-11T08:27:55.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
235,TPV,v2xlocate,1665476875162654,2022-10-11T08:27:55.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
236,TPV,v2xlocate,1665476875262665,2022-10-11T08:27:55.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
237,TPV,v2xlocate,1665476875362659,2022-10-11T08:27:55.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
238,TPV,v2xlocate,1665476875462662,2022-10-11T08:27:55.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
239,TPV,v2xlocate,1665476875562656,2022-10-11T08:27:55.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
240,TPV,v2xlocate,1665476875662687,2022-10-11T08:27:55.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
241,TPV,v2xlocate,1665476875762663,2022-10-11T08:27:55.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
242,TPV,v2xlocate,1665476875862677,2022-10-11T08:27:55.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
243,TPV,v2xlocate,1665476875962683,2022-10-11T08:27:55.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
244,TPV,v2xlocate,1665476876062685,2022-10-11T08:27:56.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
245,TPV,v2xlocate,1665476876162699,2022-10-11T08:27:56.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
246,TPV,v2xlocate,1665476876262689,2022-10-11T08:27:56.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
247,TPV,v2xlocate,1665476876362694,2022-10-11T08:27:56.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
248,TPV,v2xlocate,1665476876462684,2022-10-11T08:27:56.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
249,TPV,v2xlocate,1665476876562682,2022-10-11T08:27:56.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
250,TPV,v2xlocate,1665476876662677,2022-10-11T08:27:56.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
251,TPV,v2xlocate,1665476876762682,2022-10-11T08:27:56.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
252,TPV,v2xlocate,1665476876862688,2022-10-11T08:27:56.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
253,TPV,v2xlocate,1665476876962682,2022-10-11T08:27:56.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
254,TPV,v2xlocate,1665476877062696,2022-10-11T08:27:57.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
255,TPV,v2xlocate,1665476877162697,2022-10-11T08:27:57.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
256,TPV,v2xlocate,1665476877262684,2022-10-11T08:27:57.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
257,TPV,v2xlocate,1665476877362682,2022-10-11T08:27:57.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
258,TPV,v2xlocate,1665476877462696,2022-10-11T08:27:57.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
259,TPV,v2xlocate,1665476877562678,2022-10-11T08:27:57.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
260,TPV,v2xlocate,1665476877662691,2022-10-11T08:27:57.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
261,TPV,v2xlocate,1665476877762694,2022-10-11T08:27:57.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
262,TPV,v2xlocate,1665476877862698,2022-10-11T08:27:57.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
263,TPV,v2xlocate,1665476877962682,2022-10-11T08:27:57.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
264,TPV,v2xlocate,1665476878062691,2022-10-11T08:27:58.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
265,TPV,v2xlocate,1665476878162711,2022-10-11T08:27:58.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
266,TPV,v2xlocate,1665476878262691,2022-10-11T08:27:58.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
267,TPV,v2xlocate,1665476878362730,2022-10-11T08:27:58.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
268,TPV,v2xlocate,1665476878462704,2022-10-11T08:27:58.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
269,TPV,v2xlocate,1665476878562758,2022-10-11T08:27:58.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
270,TPV,v2xlocate,1665476878662676,2022-10-11T08:27:58.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
271,TPV,v2xlocate,1665476878762678,2022-10-11T08:27:58.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
272,TPV,v2xlocate,1665476878862680,2022-10-11T08:27:58.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
273,TPV,v2xlocate,1665476878962688,2022-10-11T08:27:58.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
274,TPV,v2xlocate,1665476879062660,2022-10-11T08:27:59.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
275,TPV,v2xlocate,1665476879162661,2022-10-11T08:27:59.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
276,TPV,v2xlocate,1665476879262666,2022-10-11T08:27:59.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
277,TPV,v2xlocate,1665476879362663,2022-10-11T08:27:59.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
278,TPV,v2xlocate,1665476879462679,2022-10-11T08:27:59.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
279,TPV,v2xlocate,1665476879562678,2022-10-11T08:27:59.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
280,TPV,v2xlocate,1665476879662672,2022-10-11T08:27:59.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
281,TPV,v2xlocate,1665476879762674,2022-10-11T08:27:59.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
282,TPV,v2xlocate,1665476879862676,2022-10-11T08:27:59.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
283,TPV,v2xlocate,1665476879962673,2022-10-11T08:27:59.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
284,TPV,v2xlocate,1665476880062675,2022-10-11T08:28:00.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
285,TPV,v2xlocate,1665476880162671,2022-10-11T08:28:00.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
286,TPV,v2xlocate,1665476880262668,2022-10-11T08:28:00.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
287,TPV,v2xlocate,1665476880362649,2022-10-11T08:28:00.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
288,TPV,v2xlocate,1665476880462722,2022-10-11T08:28:00.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
289,TPV,v2xlocate,1665476880562646,2022-10-11T08:28:00.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
290,TPV,v2xlocate,1665476880662683,2022-10-11T08:28:00.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
291,TPV,v2xlocate,1665476880762675,2022-10-11T08:28:00.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
292,TPV,v2xlocate,1665476880862666,2022-10-11T08:28:00.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
293,TPV,v2xlocate,1665476880962681,2022-10-11T08:28:00.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
294,TPV,v2xlocate,1665476881062663,2022-10-11T08:28:01.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
295,TPV,v2xlocate,1665476881162656,2022-10-11T08:28:01.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
296,TPV,v2xlocate,1665476881262686,2022-10-11T08:28:01.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
297,TPV,v2xlocate,1665476881362678,2022-10-11T08:28:01.362Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
298,TPV,v2xlocate,1665476881462659,2022-10-11T08:28:01.462Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
299,TPV,v2xlocate,1665476881562663,2022-10-11T08:28:01.562Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
300,TPV,v2xlocate,1665476881662674,2022-10-11T08:28:01.662Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
301,TPV,v2xlocate,1665476881762675,2022-10-11T08:28:01.762Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
302,TPV,v2xlocate,1665476881862683,2022-10-11T08:28:01.862Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
303,TPV,v2xlocate,1665476881962678,2022-10-11T08:28:01.962Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
304,TPV,v2xlocate,1665476882062679,2022-10-11T08:28:02.062Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
305,TPV,v2xlocate,1665476882162712,2022-10-11T08:28:02.162Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
306,TPV,v2xlocate,1665476882262717,2022-10-11T08:28:02.262Z,,0.0,0.0,439.381,0.0,-1000000,0.0,-1000000,2,11,-1,-1,-1,50.0,0,-1
