,class,device,time_us,time,ept,lat,lon,alt,speed,orientation,track,acceleration,mode,locate_mode,headAcc_deg,sAcc_m_s,vAcc_m,hAcc_m,numSv,pDOP
147,TPV,v2xlocate,1665479844777279,2022-10-11T09:17:24.777Z,,46.0668631,11.153001804,444.983,0.003,-1000000,96.472,-1000000,2,11,-1,-1,-1,50.0,0,-1
148,TPV,v2xlocate,1665479844877297,2022-10-11T09:17:24.877Z,,46.0668631,11.153001804,444.983,0.003,-1000000,96.499,-1000000,2,11,-1,-1,-1,50.0,0,-1
149,TPV,v2xlocate,1665479844977326,2022-10-11T09:17:24.977Z,,46.0668631,11.153001804,444.983,0.003,-1000000,96.526,-1000000,2,11,-1,-1,-1,50.0,0,-1
150,TPV,v2xlocate,1665479845077285,2022-10-11T09:17:25.077Z,,46.0668631,11.153001704,444.96,0.003,-1000000,96.422,-1000000,2,11,-1,-1,-1,50.0,0,-1
151,TPV,v2xlocate,1665479845177254,2022-10-11T09:17:25.177Z,,46.0668631,11.153001704,444.96,0.003,-1000000,96.45,-1000000,2,11,-1,-1,-1,50.0,0,-1
152,TPV,v2xlocate,1665479845277306,2022-10-11T09:17:25.277Z,,46.0668631,11.153001704,444.96,0.003,-1000000,96.479,-1000000,2,11,-1,-1,-1,50.0,0,-1
153,TPV,v2xlocate,1665479845377329,2022-10-11T09:17:25.377Z,,46.0668631,11.153001704,444.96,0.003,-1000000,96.506,-1000000,2,11,-1,-1,-1,50.0,0,-1
154,TPV,v2xlocate,1665479845477257,2022-10-11T09:17:25.477Z,,46.0668631,11.153001704,444.96,0.003,-1000000,96.535,-1000000,2,11,-1,-1,-1,50.0,0,-1
155,TPV,v2xlocate,1665479845577273,2022-10-11T09:17:25.577Z,,46.0668631,11.153001703,444.94,0.002,-1000000,96.424,-1000000,2,11,-1,-1,-1,50.0,0,-1
156,TPV,v2xlocate,1665479845677330,2022-10-11T09:17:25.677Z,,46.0668631,11.153001703,444.94,0.002,-1000000,96.451,-1000000,2,11,-1,-1,-1,50.0,0,-1
157,TPV,v2xlocate,1665479845777267,2022-10-11T09:17:25.777Z,,46.0668631,11.153001703,444.94,0.002,-1000000,96.48,-1000000,2,11,-1,-1,-1,50.0,0,-1
158,TPV,v2xlocate,1665479845877249,2022-10-11T09:17:25.877Z,,46.0668631,11.153001703,444.94,0.002,-1000000,96.509,-1000000,2,11,-1,-1,-1,50.0,0,-1
159,TPV,v2xlocate,1665479845977269,2022-10-11T09:17:25.977Z,,46.0668631,11.153001703,444.94,0.002,-1000000,96.538,-1000000,2,11,-1,-1,-1,50.0,0,-1
160,TPV,v2xlocate,1665479846077267,2022-10-11T09:17:26.077Z,,46.066863,11.153001604,444.918,0.003,-1000000,96.431,-1000000,2,11,-1,-1,-1,50.0,0,-1
161,TPV,v2xlocate,1665479846177262,2022-10-11T09:17:26.177Z,,46.066863,11.153001704,444.918,0.003,-1000000,96.459,-1000000,2,11,-1,-1,-1,50.0,0,-1
162,TPV,v2xlocate,1665479846277280,2022-10-11T09:17:26.277Z,,46.066863,11.153001704,444.918,0.003,-1000000,96.489,-1000000,2,11,-1,-1,-1,50.0,0,-1
163,TPV,v2xlocate,1665479846377302,2022-10-11T09:17:26.377Z,,46.066863,11.153001704,444.918,0.003,-1000000,96.516,-1000000,2,11,-1,-1,-1,50.0,0,-1
164,TPV,v2xlocate,1665479846477265,2022-10-11T09:17:26.477Z,,46.066863,11.153001704,444.918,0.003,-1000000,96.543,-1000000,2,11,-1,-1,-1,50.0,0,-1
165,TPV,v2xlocate,1665479846577281,2022-10-11T09:17:26.577Z,,46.066863,11.153001605,444.895,0.004,-1000000,96.435,-1000000,2,11,-1,-1,-1,50.0,0,-1
166,TPV,v2xlocate,1665479846677256,2022-10-11T09:17:26.677Z,,46.066863,11.153001605,444.895,0.004,-1000000,96.463,-1000000,2,11,-1,-1,-1,50.0,0,-1
167,TPV,v2xlocate,1665479846777311,2022-10-11T09:17:26.777Z,,46.066863,11.153001605,444.896,0.004,-1000000,96.493,-1000000,2,11,-1,-1,-1,50.0,0,-1
168,TPV,v2xlocate,1665479846877261,2022-10-11T09:17:26.877Z,,46.066863,11.153001605,444.896,0.004,-1000000,96.521,-1000000,2,11,-1,-1,-1,50.0,0,-1
169,TPV,v2xlocate,1665479846977274,2022-10-11T09:17:26.977Z,,46.066863,11.153001605,444.896,0.004,-1000000,96.544,-1000000,2,11,-1,-1,-1,50.0,0,-1
170,TPV,v2xlocate,1665479847077278,2022-10-11T09:17:27.077Z,,46.066863,11.153001605,444.873,0.004,-1000000,96.436,-1000000,2,11,-1,-1,-1,50.0,0,-1
171,TPV,v2xlocate,1665479847177270,2022-10-11T09:17:27.177Z,,46.066863,11.153001605,444.873,0.004,-1000000,96.462,-1000000,2,11,-1,-1,-1,50.0,0,-1
172,TPV,v2xlocate,1665479847277252,2022-10-11T09:17:27.277Z,,46.066863,11.153001605,444.873,0.004,-1000000,96.491,-1000000,2,11,-1,-1,-1,50.0,0,-1
173,TPV,v2xlocate,1665479847377261,2022-10-11T09:17:27.377Z,,46.066863,11.153001605,444.873,0.004,-1000000,96.519,-1000000,2,11,-1,-1,-1,50.0,0,-1
174,TPV,v2xlocate,1665479847477290,2022-10-11T09:17:27.477Z,,46.066863,11.153001605,444.873,0.004,-1000000,96.545,-1000000,2,11,-1,-1,-1,50.0,0,-1
175,TPV,v2xlocate,1665479847577297,2022-10-11T09:17:27.577Z,,46.066863,11.153001505,444.851,0.004,-1000000,96.432,-1000000,2,11,-1,-1,-1,50.0,0,-1
176,TPV,v2xlocate,1665479847677308,2022-10-11T09:17:27.677Z,,46.066863,11.153001505,444.851,0.004,-1000000,96.462,-1000000,2,11,-1,-1,-1,50.0,0,-1
177,TPV,v2xlocate,1665479847777294,2022-10-11T09:17:27.777Z,,46.066863,11.153001605,444.851,0.004,-1000000,96.492,-1000000,2,11,-1,-1,-1,50.0,0,-1
178,TPV,v2xlocate,1665479847877283,2022-10-11T09:17:27.877Z,,46.066863,11.153001605,444.851,0.004,-1000000,96.518,-1000000,2,11,-1,-1,-1,50.0,0,-1
179,TPV,v2xlocate,1665479847977295,2022-10-11T09:17:27.977Z,,46.066863,11.153001605,444.851,0.004,-1000000,96.545,-1000000,2,11,-1,-1,-1,50.0,0,-1
180,TPV,v2xlocate,1665479848077259,2022-10-11T09:17:28.077Z,,46.0668629,11.153001504,444.829,0.003,-1000000,96.434,-1000000,2,11,-1,-1,-1,50.0,0,-1
181,TPV,v2xlocate,1665479848177755,2022-10-11T09:17:28.177Z,,46.0668629,11.153001504,444.829,0.003,-1000000,96.437,-1000000,2,11,-1,-1,-1,50.0,0,-1
182,TPV,v2xlocate,1665479848277327,2022-10-11T09:17:28.277Z,,46.0668629,11.153001504,444.829,0.003,-1000000,96.492,-1000000,2,11,-1,-1,-1,50.0,0,-1
183,TPV,v2xlocate,1665479848377275,2022-10-11T09:17:28.377Z,,46.0668629,11.153001504,444.829,0.003,-1000000,96.519,-1000000,2,11,-1,-1,-1,50.0,0,-1
184,TPV,v2xlocate,1665479848477282,2022-10-11T09:17:28.477Z,,46.0668629,11.153001504,444.829,0.003,-1000000,96.522,-1000000,2,11,-1,-1,-1,50.0,0,-1
185,TPV,v2xlocate,1665479848577231,2022-10-11T09:17:28.577Z,,46.0668629,11.153001504,444.808,0.003,-1000000,96.406,-1000000,2,11,-1,-1,-1,50.0,0,-1
186,TPV,v2xlocate,1665479848677310,2022-10-11T09:17:28.677Z,,46.0668629,11.153001504,444.808,0.003,-1000000,96.437,-1000000,2,11,-1,-1,-1,50.0,0,-1
187,TPV,v2xlocate,1665479848777268,2022-10-11T09:17:28.777Z,,46.0668629,11.153001504,444.808,0.003,-1000000,96.462,-1000000,2,11,-1,-1,-1,50.0,0,-1
188,TPV,v2xlocate,1665479848877250,2022-10-11T09:17:28.877Z,,46.0668629,11.153001504,444.808,0.003,-1000000,96.49,-1000000,2,11,-1,-1,-1,50.0,0,-1
189,TPV,v2xlocate,1665479848977261,2022-10-11T09:17:28.977Z,,46.0668629,11.153001504,444.808,0.003,-1000000,96.518,-1000000,2,11,-1,-1,-1,50.0,0,-1
190,TPV,v2xlocate,1665479849077270,2022-10-11T09:17:29.077Z,,46.0668629,11.153001504,444.787,0.003,-1000000,96.436,-1000000,2,11,-1,-1,-1,50.0,0,-1
191,TPV,v2xlocate,1665479849177246,2022-10-11T09:17:29.177Z,,46.0668629,11.153001504,444.787,0.003,-1000000,96.466,-1000000,2,11,-1,-1,-1,50.0,0,-1
192,TPV,v2xlocate,1665479849277263,2022-10-11T09:17:29.277Z,,46.0668629,11.153001504,444.787,0.003,-1000000,96.491,-1000000,2,11,-1,-1,-1,50.0,0,-1
193,TPV,v2xlocate,1665479849377250,2022-10-11T09:17:29.377Z,,46.0668629,11.153001504,444.787,0.003,-1000000,96.523,-1000000,2,11,-1,-1,-1,50.0,0,-1
194,TPV,v2xlocate,1665479849477247,2022-10-11T09:17:29.477Z,,46.0668629,11.153001504,444.787,0.003,-1000000,96.551,-1000000,2,11,-1,-1,-1,50.0,0,-1
195,TPV,v2xlocate,1665479849577302,2022-10-11T09:17:29.577Z,,46.0668629,11.153001404,444.766,0.003,-1000000,96.446,-1000000,2,11,-1,-1,-1,50.0,0,-1
196,TPV,v2xlocate,1665479849677186,2022-10-11T09:17:29.677Z,,46.0668629,11.153001504,444.766,0.003,-1000000,96.475,-1000000,2,11,-1,-1,-1,50.0,0,-1
197,TPV,v2xlocate,1665479849777256,2022-10-11T09:17:29.777Z,,46.0668629,11.153001504,444.766,0.003,-1000000,96.504,-1000000,2,11,-1,-1,-1,50.0,0,-1
198,TPV,v2xlocate,1665479849877252,2022-10-11T09:17:29.877Z,,46.0668629,11.153001504,444.766,0.003,-1000000,96.533,-1000000,2,11,-1,-1,-1,50.0,0,-1
199,TPV,v2xlocate,1665479849977277,2022-10-11T09:17:29.977Z,,46.0668629,11.153001504,444.766,0.003,-1000000,96.563,-1000000,2,11,-1,-1,-1,50.0,0,-1
200,TPV,v2xlocate,1665479850077261,2022-10-11T09:17:30.077Z,,46.0668628,11.153001404,444.745,0.003,-1000000,96.453,-1000000,2,11,-1,-1,-1,50.0,0,-1
201,TPV,v2xlocate,1665479850177252,2022-10-11T09:17:30.177Z,,46.0668628,11.153001404,444.745,0.003,-1000000,96.484,-1000000,2,11,-1,-1,-1,50.0,0,-1
202,TPV,v2xlocate,1665479850277258,2022-10-11T09:17:30.277Z,,46.0668628,11.153001404,444.745,0.003,-1000000,96.511,-1000000,2,11,-1,-1,-1,50.0,0,-1
203,TPV,v2xlocate,1665479850377308,2022-10-11T09:17:30.377Z,,46.0668628,11.153001404,444.745,0.003,-1000000,96.538,-1000000,2,11,-1,-1,-1,50.0,0,-1
204,TPV,v2xlocate,1665479850477252,2022-10-11T09:17:30.477Z,,46.0668628,11.153001404,444.745,0.003,-1000000,96.563,-1000000,2,11,-1,-1,-1,50.0,0,-1
205,TPV,v2xlocate,1665479850577243,2022-10-11T09:17:30.577Z,,46.0668628,11.153001404,444.722,0.003,-1000000,96.45,-1000000,2,11,-1,-1,-1,50.0,0,-1
206,TPV,v2xlocate,1665479850677272,2022-10-11T09:17:30.677Z,,46.0668628,11.153001404,444.722,0.003,-1000000,96.478,-1000000,2,11,-1,-1,-1,50.0,0,-1
207,TPV,v2xlocate,1665479850777335,2022-10-11T09:17:30.777Z,,46.0668628,11.153001404,444.722,0.003,-1000000,96.504,-1000000,2,11,-1,-1,-1,50.0,0,-1
208,TPV,v2xlocate,1665479850877253,2022-10-11T09:17:30.877Z,,46.0668628,11.153001404,444.722,0.003,-1000000,96.535,-1000000,2,11,-1,-1,-1,50.0,0,-1
209,TPV,v2xlocate,1665479850977272,2022-10-11T09:17:30.977Z,,46.0668628,11.153001404,444.722,0.003,-1000000,96.566,-1000000,2,11,-1,-1,-1,50.0,0,-1
210,TPV,v2xlocate,1665479851077248,2022-10-11T09:17:31.077Z,,46.0668628,11.153001404,444.699,0.003,-1000000,96.461,-1000000,2,11,-1,-1,-1,50.0,0,-1
211,TPV,v2xlocate,1665479851177319,2022-10-11T09:17:31.177Z,,46.0668628,11.153001404,444.699,0.003,-1000000,96.49,-1000000,2,11,-1,-1,-1,50.0,0,-1
212,TPV,v2xlocate,1665479851277247,2022-10-11T09:17:31.277Z,,46.0668628,11.153001404,444.699,0.003,-1000000,96.515,-1000000,2,11,-1,-1,-1,50.0,0,-1
213,TPV,v2xlocate,1665479851377267,2022-10-11T09:17:31.377Z,,46.0668628,11.153001404,444.699,0.003,-1000000,96.542,-1000000,2,11,-1,-1,-1,50.0,0,-1
214,TPV,v2xlocate,1665479851477301,2022-10-11T09:17:31.477Z,,46.0668628,11.153001404,444.699,0.003,-1000000,96.569,-1000000,2,11,-1,-1,-1,50.0,0,-1
215,TPV,v2xlocate,1665479851577298,2022-10-11T09:17:31.577Z,,46.0668628,11.153001404,444.676,0.003,-1000000,96.455,-1000000,2,11,-1,-1,-1,50.0,0,-1
216,TPV,v2xlocate,1665479851677270,2022-10-11T09:17:31.677Z,,46.0668628,11.153001404,444.676,0.003,-1000000,96.482,-1000000,2,11,-1,-1,-1,50.0,0,-1
217,TPV,v2xlocate,1665479851777282,2022-10-11T09:17:31.777Z,,46.0668628,11.153001404,444.676,0.003,-1000000,96.511,-1000000,2,11,-1,-1,-1,50.0,0,-1
218,TPV,v2xlocate,1665479851877291,2022-10-11T09:17:31.877Z,,46.0668628,11.153001404,444.676,0.003,-1000000,96.54,-1000000,2,11,-1,-1,-1,50.0,0,-1
219,TPV,v2xlocate,1665479851977275,2022-10-11T09:17:31.977Z,,46.0668628,11.153001404,444.676,0.003,-1000000,96.568,-1000000,2,11,-1,-1,-1,50.0,0,-1
220,TPV,v2xlocate,1665479852077248,2022-10-11T09:17:32.077Z,,46.0668627,11.153001404,444.653,0.003,-1000000,96.462,-1000000,2,11,-1,-1,-1,50.0,0,-1
221,TPV,v2xlocate,1665479852177267,2022-10-11T09:17:32.177Z,,46.0668627,11.153001404,444.653,0.003,-1000000,96.489,-1000000,2,11,-1,-1,-1,50.0,0,-1
222,TPV,v2xlocate,1665479852277277,2022-10-11T09:17:32.277Z,,46.0668627,11.153001404,444.653,0.003,-1000000,96.517,-1000000,2,11,-1,-1,-1,50.0,0,-1
223,TPV,v2xlocate,1665479852377271,2022-10-11T09:17:32.377Z,,46.0668627,11.153001404,444.653,0.003,-1000000,96.548,-1000000,2,11,-1,-1,-1,50.0,0,-1
224,TPV,v2xlocate,1665479852477306,2022-10-11T09:17:32.477Z,,46.0668627,11.153001404,444.653,0.003,-1000000,96.577,-1000000,2,11,-1,-1,-1,50.0,0,-1
225,TPV,v2xlocate,1665479852577251,2022-10-11T09:17:32.577Z,,46.0668627,11.153001404,444.63,0.003,-1000000,96.469,-1000000,2,11,-1,-1,-1,50.0,0,-1
226,TPV,v2xlocate,1665479852677187,2022-10-11T09:17:32.677Z,,46.0668627,11.153001404,444.63,0.003,-1000000,96.498,-1000000,2,11,-1,-1,-1,50.0,0,-1
227,TPV,v2xlocate,1665479852777271,2022-10-11T09:17:32.777Z,,46.0668627,11.153001404,444.63,0.003,-1000000,96.525,-1000000,2,11,-1,-1,-1,50.0,0,-1
228,TPV,v2xlocate,1665479852877274,2022-10-11T09:17:32.877Z,,46.0668627,11.153001404,444.63,0.003,-1000000,96.556,-1000000,2,11,-1,-1,-1,50.0,0,-1
229,TPV,v2xlocate,1665479852977291,2022-10-11T09:17:32.977Z,,46.0668627,11.153001404,444.63,0.003,-1000000,96.582,-1000000,2,11,-1,-1,-1,50.0,0,-1
230,TPV,v2xlocate,1665479853077276,2022-10-11T09:17:33.077Z,,46.0668627,11.153001504,444.606,0.003,-1000000,96.472,-1000000,2,11,-1,-1,-1,50.0,0,-1
231,TPV,v2xlocate,1665479853177284,2022-10-11T09:17:33.177Z,,46.0668627,11.153001504,444.606,0.003,-1000000,96.486,-1000000,2,11,-1,-1,-1,50.0,0,-1
232,TPV,v2xlocate,1665479853277293,2022-10-11T09:17:33.277Z,,46.0668627,11.153001504,444.606,0.003,-1000000,96.511,-1000000,2,11,-1,-1,-1,50.0,0,-1
233,TPV,v2xlocate,1665479853377284,2022-10-11T09:17:33.377Z,,46.0668627,11.153001504,444.606,0.003,-1000000,96.546,-1000000,2,11,-1,-1,-1,50.0,0,-1
234,TPV,v2xlocate,1665479853477280,2022-10-11T09:17:33.477Z,,46.0668627,11.153001504,444.606,0.003,-1000000,96.571,-1000000,2,11,-1,-1,-1,50.0,0,-1
235,TPV,v2xlocate,1665479853577306,2022-10-11T09:17:33.577Z,,46.0668626,11.153001404,444.583,0.003,-1000000,96.465,-1000000,2,11,-1,-1,-1,50.0,0,-1
236,TPV,v2xlocate,1665479853677317,2022-10-11T09:17:33.677Z,,46.0668626,11.153001404,444.583,0.003,-1000000,96.489,-1000000,2,11,-1,-1,-1,50.0,0,-1
237,TPV,v2xlocate,1665479853777313,2022-10-11T09:17:33.777Z,,46.0668626,11.153001404,444.583,0.003,-1000000,96.492,-1000000,2,11,-1,-1,-1,50.0,0,-1
238,TPV,v2xlocate,1665479853877286,2022-10-11T09:17:33.877Z,,46.0668626,11.153001404,444.583,0.003,-1000000,96.41,-1000000,2,11,-1,-1,-1,50.0,0,-1
239,TPV,v2xlocate,1665479853977288,2022-10-11T09:17:33.977Z,,46.0668626,11.153001404,444.583,0.003,-1000000,96.428,-1000000,2,11,-1,-1,-1,50.0,0,-1
240,TPV,v2xlocate,1665479854077308,2022-10-11T09:17:34.077Z,,46.0668626,11.153001406,444.555,0.005,-1000000,96.337,-1000000,2,11,-1,-1,-1,50.0,0,-1
241,TPV,v2xlocate,1665479854178297,2022-10-11T09:17:34.178Z,,46.066862599,11.153001406,444.555,0.005,-1000000,96.322,-1000000,2,11,-1,-1,-1,50.0,0,-1
242,TPV,v2xlocate,1665479854277247,2022-10-11T09:17:34.277Z,,46.0668626,11.153001406,444.555,0.005,-1000000,96.28,-1000000,2,11,-1,-1,-1,50.0,0,-1
243,TPV,v2xlocate,1665479854377272,2022-10-11T09:17:34.377Z,,46.0668626,11.153001406,444.555,0.005,-1000000,96.289,-1000000,2,11,-1,-1,-1,50.0,0,-1
244,TPV,v2xlocate,1665479854477288,2022-10-11T09:17:34.477Z,,46.0668626,11.153001506,444.555,0.005,-1000000,96.26,-1000000,2,11,-1,-1,-1,50.0,0,-1
245,TPV,v2xlocate,1665479854577193,2022-10-11T09:17:34.577Z,,46.066862577,11.153003108,444.534,0.24,-1000000,96.011,-1000000,2,11,-1,-1,-1,50.0,0,-1
246,TPV,v2xlocate,1665479854677285,2022-10-11T09:17:34.677Z,,46.066862578,11.153003409,444.535,0.24,-1000000,95.945,-1000000,2,11,-1,-1,-1,50.0,0,-1
247,TPV,v2xlocate,1665479854777262,2022-10-11T09:17:34.777Z,,46.066862469,11.153004236,444.538,0.339,-1000000,95.83,-1000000,2,11,-1,-1,-1,50.0,0,-1
248,TPV,v2xlocate,1665479854877319,2022-10-11T09:17:34.877Z,,46.06686246,11.153005173,444.541,0.445,-1000000,95.697,-1000000,2,11,-1,-1,-1,50.0,0,-1
249,TPV,v2xlocate,1665479854977254,2022-10-11T09:17:34.977Z,,46.066862353,11.153006306,444.545,0.549,-1000000,95.482,-1000000,2,11,-1,-1,-1,50.0,0,-1
250,TPV,v2xlocate,1665479855077261,2022-10-11T09:17:35.077Z,,46.066862462,11.153006427,444.525,0.487,-1000000,95.02,-1000000,2,11,-1,-1,-1,50.0,0,-1
251,TPV,v2xlocate,1665479855177250,2022-10-11T09:17:35.177Z,,46.066862456,11.153007455000001,444.529,0.586,-1000000,94.751,-1000000,2,11,-1,-1,-1,50.0,0,-1
252,TPV,v2xlocate,1665479855277264,2022-10-11T09:17:35.277Z,,46.066862353,11.153008579,444.533,0.682,-1000000,94.414,-1000000,2,11,-1,-1,-1,50.0,0,-1
253,TPV,v2xlocate,1665479855377273,2022-10-11T09:17:35.377Z,,46.066862352,11.15300979,444.537,0.768,-1000000,94.013,-1000000,2,11,-1,-1,-1,50.0,0,-1
254,TPV,v2xlocate,1665479855477255,2022-10-11T09:17:35.477Z,,46.066862251,11.153011107,444.542,0.858,-1000000,93.61,-1000000,2,11,-1,-1,-1,50.0,0,-1
255,TPV,v2xlocate,1665479855577269,2022-10-11T09:17:35.577Z,,46.066862466,11.153011995,444.532,0.771,-1000000,92.787,-1000000,2,11,-1,-1,-1,50.0,0,-1
256,TPV,v2xlocate,1665479855677189,2022-10-11T09:17:35.677Z,,46.066862469,11.153013318,444.537,0.866,-1000000,92.298,-1000000,2,11,-1,-1,-1,50.0,0,-1
257,TPV,v2xlocate,1665479855777213,2022-10-11T09:17:35.777Z,,46.066862373,11.153014839,444.542,0.9590000000000001,-1000000,91.77,-1000000,2,11,-1,-1,-1,50.0,0,-1
258,TPV,v2xlocate,1665479855877249,2022-10-11T09:17:35.877Z,,46.06686238,11.153016362,444.548,1.054,-1000000,91.215,-1000000,2,11,-1,-1,-1,50.0,0,-1
259,TPV,v2xlocate,1665479855977248,2022-10-11T09:17:35.977Z,,46.066862389,11.153018071,444.555,1.138,-1000000,90.636,-1000000,2,11,-1,-1,-1,50.0,0,-1
260,TPV,v2xlocate,1665479856077280,2022-10-11T09:17:36.077Z,,46.066862804,11.153018544,444.542,0.962,-1000000,89.761,-1000000,2,11,-1,-1,-1,50.0,0,-1
261,TPV,v2xlocate,1665479856177185,2022-10-11T09:17:36.177Z,,46.066862813,11.153019989,444.547,0.998,-1000000,89.169,-1000000,2,11,-1,-1,-1,50.0,0,-1
262,TPV,v2xlocate,1665479856277271,2022-10-11T09:17:36.277Z,,46.066862823,11.153021335,444.553,1.032,-1000000,88.602,-1000000,2,11,-1,-1,-1,50.0,0,-1
263,TPV,v2xlocate,1665479856377280,2022-10-11T09:17:36.377Z,,46.066862832,11.153022873,444.559,1.063,-1000000,88.053,-1000000,2,11,-1,-1,-1,50.0,0,-1
264,TPV,v2xlocate,1665479856477319,2022-10-11T09:17:36.477Z,,46.066862941,11.153024172,444.564,1.062,-1000000,87.516,-1000000,2,11,-1,-1,-1,50.0,0,-1
265,TPV,v2xlocate,1665479856577282,2022-10-11T09:17:36.577Z,,46.066863546,11.15302512,444.549,0.9460000000000001,-1000000,86.884,-1000000,2,11,-1,-1,-1,50.0,0,-1
266,TPV,v2xlocate,1665479856677288,2022-10-11T09:17:36.677Z,,46.066863549,11.153026031,444.552,0.877,-1000000,86.468,-1000000,2,11,-1,-1,-1,50.0,0,-1
267,TPV,v2xlocate,1665479856777276,2022-10-11T09:17:36.777Z,,46.06686355,11.153026959,444.556,0.8210000000000001,-1000000,86.138,-1000000,2,11,-1,-1,-1,50.0,0,-1
268,TPV,v2xlocate,1665479856877250,2022-10-11T09:17:36.877Z,,46.06686365,11.15302779,444.559,0.768,-1000000,85.823,-1000000,2,11,-1,-1,-1,50.0,0,-1
269,TPV,v2xlocate,1665479856977249,2022-10-11T09:17:36.977Z,,46.066863649,11.153028612,444.562,0.708,-1000000,85.566,-1000000,2,11,-1,-1,-1,50.0,0,-1
270,TPV,v2xlocate,1665479857077262,2022-10-11T09:17:37.077Z,,46.066864341,11.153028064,444.545,0.593,-1000000,85.546,-1000000,2,11,-1,-1,-1,50.0,0,-1
271,TPV,v2xlocate,1665479857177266,2022-10-11T09:17:37.177Z,,46.06686434,11.153028729,444.547,0.5660000000000001,-1000000,85.447,-1000000,2,11,-1,-1,-1,50.0,0,-1
272,TPV,v2xlocate,1665479857277312,2022-10-11T09:17:37.277Z,,46.06686434,11.153029401,444.549,0.544,-1000000,85.37,-1000000,2,11,-1,-1,-1,50.0,0,-1
273,TPV,v2xlocate,1665479857377320,2022-10-11T09:17:37.377Z,,46.066864438,11.153029973,444.551,0.522,-1000000,85.337,-1000000,2,11,-1,-1,-1,50.0,0,-1
274,TPV,v2xlocate,1665479857477274,2022-10-11T09:17:37.477Z,,46.066864437,11.153030646,444.553,0.502,-1000000,85.357,-1000000,2,11,-1,-1,-1,50.0,0,-1
275,TPV,v2xlocate,1665479857577247,2022-10-11T09:17:37.577Z,,46.066864516,11.153027796,444.53,0.23,-1000000,85.579,-1000000,2,11,-1,-1,-1,50.0,0,-1
276,TPV,v2xlocate,1665479857677307,2022-10-11T09:17:37.677Z,,46.06686452,11.153028273,444.531,0.289,-1000000,85.603,-1000000,2,11,-1,-1,-1,50.0,0,-1
277,TPV,v2xlocate,1665479857777251,2022-10-11T09:17:37.777Z,,46.066864624,11.153028955,444.533,0.353,-1000000,85.625,-1000000,2,11,-1,-1,-1,50.0,0,-1
278,TPV,v2xlocate,1665479857877256,2022-10-11T09:17:37.877Z,,46.066864627,11.153029508,444.534,0.394,-1000000,85.669,-1000000,2,11,-1,-1,-1,50.0,0,-1
279,TPV,v2xlocate,1665479857977325,2022-10-11T09:17:37.977Z,,46.066864629,11.153030147,444.536,0.424,-1000000,85.695,-1000000,2,11,-1,-1,-1,50.0,0,-1
280,TPV,v2xlocate,1665479858077259,2022-10-11T09:17:38.077Z,,46.066864506,11.153027216,444.52,0.09,-1000000,85.691,-1000000,2,11,-1,-1,-1,50.0,0,-1
281,TPV,v2xlocate,1665479858177255,2022-10-11T09:17:38.177Z,,46.066864506,11.153027416,444.52,0.09,-1000000,85.727,-1000000,2,11,-1,-1,-1,50.0,0,-1
282,TPV,v2xlocate,1665479858277272,2022-10-11T09:17:38.277Z,,46.066864506,11.153027516,444.521,0.09,-1000000,85.75,-1000000,2,11,-1,-1,-1,50.0,0,-1
283,TPV,v2xlocate,1665479858377320,2022-10-11T09:17:38.377Z,,46.066864506,11.153027616,444.521,0.09,-1000000,85.779,-1000000,2,11,-1,-1,-1,50.0,0,-1
284,TPV,v2xlocate,1665479858477248,2022-10-11T09:17:38.477Z,,46.066864506,11.153027716,444.521,0.09,-1000000,85.807,-1000000,2,11,-1,-1,-1,50.0,0,-1
285,TPV,v2xlocate,1665479858577283,2022-10-11T09:17:38.577Z,,46.066864403,11.153027162,444.516,0.048,-1000000,85.702,-1000000,2,11,-1,-1,-1,50.0,0,-1
286,TPV,v2xlocate,1665479858677204,2022-10-11T09:17:38.677Z,,46.066864403,11.153027162,444.516,0.048,-1000000,85.731,-1000000,2,11,-1,-1,-1,50.0,0,-1
287,TPV,v2xlocate,1665479858777279,2022-10-11T09:17:38.777Z,,46.066864403,11.153027262,444.516,0.048,-1000000,85.758,-1000000,2,11,-1,-1,-1,50.0,0,-1
288,TPV,v2xlocate,1665479858877280,2022-10-11T09:17:38.877Z,,46.066864403,11.153027262,444.516,0.048,-1000000,85.787,-1000000,2,11,-1,-1,-1,50.0,0,-1
289,TPV,v2xlocate,1665479858977280,2022-10-11T09:17:38.977Z,,46.066864403,11.153027362,444.517,0.048,-1000000,85.819,-1000000,2,11,-1,-1,-1,50.0,0,-1
290,TPV,v2xlocate,1665479859077314,2022-10-11T09:17:39.077Z,,46.066864402,11.15302713,444.514,0.023,-1000000,85.709,-1000000,2,11,-1,-1,-1,50.0,0,-1
291,TPV,v2xlocate,1665479859177257,2022-10-11T09:17:39.177Z,,46.066864402,11.15302713,444.514,0.023,-1000000,85.737,-1000000,2,11,-1,-1,-1,50.0,0,-1
292,TPV,v2xlocate,1665479859277262,2022-10-11T09:17:39.277Z,,46.066864402,11.15302713,444.514,0.023,-1000000,85.763,-1000000,2,11,-1,-1,-1,50.0,0,-1
293,TPV,v2xlocate,1665479859377273,2022-10-11T09:17:39.377Z,,46.066864402,11.15302723,444.514,0.023,-1000000,85.791,-1000000,2,11,-1,-1,-1,50.0,0,-1
294,TPV,v2xlocate,1665479859477286,2022-10-11T09:17:39.477Z,,46.066864402,11.15302723,444.515,0.023,-1000000,85.82,-1000000,2,11,-1,-1,-1,50.0,0,-1
