rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1665762014414708380,,5735,,1665762014,412930011,'',,,-7.78,6.87,1.19,,0.0,0.0,0.0,1.0
1665762014512853380,,5736,,1665762014,512341022,'',,,-7.8,6.88,1.21,,0.0,0.0,0.0,1.0
1665762014607335567,,5737,,1665762014,606165885,'',,,-7.81,6.89,1.19,,0.0,0.0,0.0,1.0
1665762014713494380,,5738,,1665762014,712779998,'',,,-7.81,6.86,1.12,,0.0,0.0,0.0,1.0
1665762014813193518,,5739,,1665762014,812638998,'',,,-7.81,6.87,1.18,,0.0,0.0,0.0,1.0
1665762014906934169,,5740,,1665762014,906428098,'',,,-7.8,6.86,1.1,,0.0,0.0,0.0,1.0
1665762015012906844,,5741,,1665762015,12490987,'',,,-7.81,6.87,1.09,,0.0,0.0,0.0,1.0
1665762015112912256,,5742,,1665762015,112402915,'',,,-7.81,6.88,1.15,,0.0,0.0,0.0,1.0
1665762015206750467,,5743,,1665762015,206182956,'',,,-7.83,6.88,1.12,,0.0,0.0,0.0,1.0
1665762015313156664,,5744,,1665762015,312552928,'',,,-7.83,6.9,1.12,,0.0,0.0,0.0,1.0
1665762015412797277,,5745,,1665762015,412388086,'',,,-7.82,6.89,1.21,,0.0,0.0,0.0,1.0
1665762015506456894,,5746,,1665762015,506020069,'',,,-7.81,6.89,1.22,,0.0,0.0,0.0,1.0
1665762015613761985,,5747,,1665762015,613096952,'',,,-7.79,6.88,1.21,,0.0,0.0,0.0,1.0
1665762015713219706,,5748,,1665762015,712605953,'',,,-7.79,6.85,1.14,,0.0,0.0,0.0,1.0
1665762015812831205,,5749,,1665762015,812371969,'',,,-7.79,6.86,1.12,,0.0,0.0,0.0,1.0
1665762015913602297,,5750,,1665762015,912811994,'',,,-7.8,6.87,1.17,,0.0,0.0,0.0,1.0
1665762016013054934,,5751,,1665762016,12370109,'',,,-7.81,6.9,1.33,,0.0,0.0,0.0,1.0
1665762016106796036,,5752,,1665762016,106319904,'',,,-7.79,6.86,1.28,,0.0,0.0,0.0,1.0
1665762016212933789,,5753,,1665762016,212430953,'',,,-7.79,6.87,1.23,,0.0,0.0,0.0,1.0
1665762016314574178,,5754,,1665762016,313227891,'',,,-7.81,6.88,1.07,,0.0,0.0,0.0,1.0
1665762016407211756,,5755,,1665762016,406455039,'',,,-7.79,6.85,1.02,,0.0,0.0,0.0,1.0
1665762016513411019,,5756,,1665762016,512829065,'',,,-7.79,6.87,1.12,,0.0,0.0,0.0,1.0
1665762016613180080,,5757,,1665762016,612445116,'',,,-7.8,6.88,1.28,,0.0,0.0,0.0,1.0
1665762016706735271,,5758,,1665762016,706346035,'',,,-7.8,6.85,1.19,,0.0,0.0,0.0,1.0
1665762016813049657,,5759,,1665762016,812490940,'',,,-7.8,6.87,1.18,,0.0,0.0,0.0,1.0
1665762016913226688,,5760,,1665762016,912688970,'',,,-7.8,6.88,1.25,,0.0,0.0,0.0,1.0
1665762017006798418,,5761,,1665762017,6274938,'',,,-7.79,6.87,1.17,,0.0,0.0,0.0,1.0
1665762017113159246,,5762,,1665762017,112523078,'',,,-7.8,6.89,1.18,,0.0,0.0,0.0,1.0
1665762017212975041,,5763,,1665762017,212395906,'',,,-7.8,6.89,1.24,,0.0,0.0,0.0,1.0
1665762017313260464,,5764,,1665762017,312625885,'',,,-7.81,6.9,1.31,,0.0,0.0,0.0,1.0
1665762017413309487,,5765,,1665762017,412935018,'',,,-7.81,6.91,1.14,,0.0,0.0,0.0,1.0
1665762017513123902,,5766,,1665762017,512485027,'',,,-7.82,6.9,1.22,,0.0,0.0,0.0,1.0
1665762017613366486,,5767,,1665762017,612891912,'',,,-7.81,6.87,1.2,,0.0,0.0,0.0,1.0
1665762017712976473,,5768,,1665762017,712498903,'',,,-7.81,6.88,1.21,,0.0,0.0,0.0,1.0
1665762017812957234,,5769,,1665762017,812493085,'',,,-7.8,6.87,1.39,,0.0,0.0,0.0,1.0
1665762017913867885,,5770,,1665762017,913023948,'',,,-7.83,6.88,1.24,,0.0,0.0,0.0,1.0
1665762018013349199,,5771,,1665762018,12612104,'',,,-7.82,6.88,1.36,,0.0,0.0,0.0,1.0
1665762018112516140,,5772,,1665762018,112226009,'',,,-7.8,6.88,1.43,,0.0,0.0,0.0,1.0
1665762018206633828,,5773,,1665762018,206154108,'',,,-7.81,6.89,1.39,,0.0,0.0,0.0,1.0
1665762018312851594,,5774,,1665762018,312480926,'',,,-7.82,6.89,1.41,,0.0,0.0,0.0,1.0
1665762018413396297,,5775,,1665762018,412358045,'',,,-7.8,6.89,1.47,,0.0,0.0,0.0,1.0
1665762018506838485,,5776,,1665762018,506342887,'',,,-7.78,6.87,1.33,,0.0,0.0,0.0,1.0
1665762018613046854,,5777,,1665762018,612565994,'',,,-7.79,6.86,1.34,,0.0,0.0,0.0,1.0
1665762018713364068,,5778,,1665762018,712677955,'',,,-7.78,6.85,1.19,,0.0,0.0,0.0,1.0
1665762018807234967,,5779,,1665762018,806485891,'',,,-7.77,6.84,1.14,,0.0,0.0,0.0,1.0
1665762018912846884,,5780,,1665762018,912487983,'',,,-7.78,6.86,1.12,,0.0,0.0,0.0,1.0
1665762019013157804,,5781,,1665762019,12460947,'',,,-7.79,6.87,1.16,,0.0,0.0,0.0,1.0
1665762019113469399,,5782,,1665762019,113013029,'',,,-7.79,6.85,1.12,,0.0,0.0,0.0,1.0
1665762019214186475,,5783,,1665762019,212946891,'',,,-7.77,6.85,1.07,,0.0,0.0,0.0,1.0
1665762019313049770,,5784,,1665762019,312423944,'',,,-7.78,6.87,1.27,,0.0,0.0,0.0,1.0
1665762019413276408,,5785,,1665762019,412878990,'',,,-7.81,6.86,1.15,,0.0,0.0,0.0,1.0
1665762019513369576,,5786,,1665762019,512904882,'',,,-7.8,6.85,1.08,,0.0,0.0,0.0,1.0
1665762019613362159,,5787,,1665762019,612443923,'',,,-7.8,6.86,1.19,,0.0,0.0,0.0,1.0
1665762019714046780,,5788,,1665762019,712430953,'',,,-7.79,6.87,1.32,,0.0,0.0,0.0,1.0
1665762019813042539,,5789,,1665762019,812714099,'',,,-7.78,6.89,1.35,,0.0,0.0,0.0,1.0
1665762019913356396,,5790,,1665762019,912550926,'',,,-7.79,6.89,1.39,,0.0,0.0,0.0,1.0
1665762020012923297,,5791,,1665762020,12489080,'',,,-7.8,6.89,1.42,,0.0,0.0,0.0,1.0
1665762020113331766,,5792,,1665762020,112876892,'',,,-7.8,6.91,1.44,,0.0,0.0,0.0,1.0
1665762020213493558,,5793,,1665762020,212925910,'',,,-7.82,6.9,1.26,,0.0,0.0,0.0,1.0
1665762020306880139,,5794,,1665762020,306158065,'',,,-7.83,6.9,1.22,,0.0,0.0,0.0,1.0
1665762020413066303,,5795,,1665762020,412679910,'',,,-7.83,6.9,1.28,,0.0,0.0,0.0,1.0
1665762020513145083,,5796,,1665762020,512456893,'',,,-7.83,6.91,1.25,,0.0,0.0,0.0,1.0
1665762020606758272,,5797,,1665762020,606153011,'',,,-7.84,6.91,1.21,,0.0,0.0,0.0,1.0
1665762020713230871,,5798,,1665762020,712810039,'',,,-7.81,6.89,1.1,,0.0,0.0,0.0,1.0
1665762020813925322,,5799,,1665762020,812807083,'',,,-7.79,6.87,1.03,,0.0,0.0,0.0,1.0
1665762020907238947,,5800,,1665762020,906147956,'',,,-7.79,6.86,1.21,,0.0,0.0,0.0,1.0
1665762021013334463,,5801,,1665762021,12681007,'',,,-7.78,6.88,1.19,,0.0,0.0,0.0,1.0
1665762021113138281,,5802,,1665762021,112344980,'',,,-7.79,6.88,1.15,,0.0,0.0,0.0,1.0
1665762021206696600,,5803,,1665762021,206352949,'',,,-7.77,6.86,1.12,,0.0,0.0,0.0,1.0
1665762021313555664,,5804,,1665762021,312956094,'',,,-7.78,6.89,1.25,,0.0,0.0,0.0,1.0
1665762021413211928,,5805,,1665762021,412686109,'',,,-7.78,6.87,1.12,,0.0,0.0,0.0,1.0
1665762021506835618,,5806,,1665762021,506211042,'',,,-7.79,6.87,1.24,,0.0,0.0,0.0,1.0
1665762021613098049,,5807,,1665762021,612612962,'',,,-7.79,6.87,1.3,,0.0,0.0,0.0,1.0
1665762021712951884,,5808,,1665762021,712505102,'',,,-7.79,6.88,1.32,,0.0,0.0,0.0,1.0
1665762021807008074,,5809,,1665762021,806600093,'',,,-7.78,6.86,1.2,,0.0,0.0,0.0,1.0
1665762021913286352,,5810,,1665762021,912688970,'',,,-7.77,6.87,1.37,,0.0,0.0,0.0,1.0
1665762022013021986,,5811,,1665762022,12357950,'',,,-7.78,6.89,1.48,,0.0,0.0,0.0,1.0
1665762022106611393,,5812,,1665762022,106081962,'',,,-7.8,6.9,1.4,,0.0,0.0,0.0,1.0
1665762022212666233,,5813,,1665762022,212394952,'',,,-7.81,6.91,1.35,,0.0,0.0,0.0,1.0
1665762022313890811,,5814,,1665762022,312531948,'',,,-7.81,6.91,1.32,,0.0,0.0,0.0,1.0
1665762022414139843,,5815,,1665762022,413109064,'',,,-7.79,6.89,1.29,,0.0,0.0,0.0,1.0
1665762022513340231,,5816,,1665762022,512876033,'',,,-7.78,6.9,1.34,,0.0,0.0,0.0,1.0
1665762022613399351,,5817,,1665762022,612783908,'',,,-7.78,6.88,1.23,,0.0,0.0,0.0,1.0
1665762022713533321,,5818,,1665762022,712743043,'',,,-7.8,6.89,1.31,,0.0,0.0,0.0,1.0
1665762022813504402,,5819,,1665762022,812979936,'',,,-7.81,6.91,1.43,,0.0,0.0,0.0,1.0
1665762022913530427,,5820,,1665762022,912919998,'',,,-7.82,6.9,1.42,,0.0,0.0,0.0,1.0
1665762023013007372,,5821,,1665762023,12413978,'',,,-7.82,6.91,1.39,,0.0,0.0,0.0,1.0
1665762023113046576,,5822,,1665762023,112710952,'',,,-7.81,6.89,1.26,,0.0,0.0,0.0,1.0
1665762023213463655,,5823,,1665762023,212412118,'',,,-7.81,6.88,1.25,,0.0,0.0,0.0,1.0
1665762023312631206,,5824,,1665762023,312242031,'',,,-7.81,6.87,1.26,,0.0,0.0,0.0,1.0
